      28796.,  0.6461738125000000E+06
      28797.,  0.6461233125000000E+06
      28798.,  0.6460768750000000E+06
      28799.,  0.6460306875000000E+06
      28800.,  0.6459735000000000E+06
      28801.,  0.6454891250000000E+06
      28802.,  0.6454370625000000E+06
      28803.,  0.6453944375000000E+06
      28804.,  0.6453512500000000E+06
      28805.,  0.6452974375000000E+06
      28806.,  0.6452536875000000E+06
      28807.,  0.6452121250000000E+06
      28808.,  0.6451713750000000E+06
      28809.,  0.6451196875000000E+06
      28810.,  0.6450788125000000E+06
      28811.,  0.6450383750000000E+06
      28812.,  0.6449983125000000E+06
      28813.,  0.6449481875000000E+06
      28814.,  0.6449107500000000E+06
      28815.,  0.6448714375000000E+06
      28816.,  0.6448321875000000E+06
      28817.,  0.6447836875000000E+06
      28818.,  0.6447498750000000E+06
      28819.,  0.6447116875000000E+06
      28820.,  0.6446733125000000E+06
      28821.,  0.6446265625000000E+06
      28822.,  0.6445970625000000E+06
      28823.,  0.6445600000000000E+06
      28824.,  0.6445290625000000E+06
      28825.,  0.6444857500000000E+06
      28826.,  0.6444549375000000E+06
      28827.,  0.6444276875000000E+06
      28828.,  0.6443918750000000E+06
      28829.,  0.6443550625000000E+06
      28830.,  0.6443112500000000E+06
      28831.,  0.6442837500000000E+06
      28832.,  0.6442490000000000E+06
      28833.,  0.6442126875000000E+06
      28834.,  0.6441701250000000E+06
      28835.,  0.6441433750000000E+06
      28836.,  0.6441097500000000E+06
      28837.,  0.6440740000000000E+06
      28838.,  0.6440328750000000E+06
      28839.,  0.6440075625000000E+06
      28840.,  0.6439751250000000E+06
      28841.,  0.6439400625000000E+06
      28842.,  0.6439003750000000E+06
      28843.,  0.6438773750000000E+06
      28844.,  0.6438460000000000E+06
      28845.,  0.6438118125000000E+06
      28846.,  0.6437737500000000E+06
      28847.,  0.6437531875000000E+06
      28848.,  0.6437317500000000E+06
      28849.,  0.6437000000000000E+06
      28850.,  0.6436723125000000E+06
      28851.,  0.6436355625000000E+06
      28852.,  0.6436157500000000E+06
      28853.,  0.6435867500000000E+06
      28854.,  0.6435541250000000E+06
      28855.,  0.6435187500000000E+06
      28856.,  0.6434986250000000E+06
      28857.,  0.6434707500000000E+06
      28858.,  0.6434387500000000E+06
      28859.,  0.6434046250000000E+06
      28860.,  0.6433848750000000E+06
      28861.,  0.6433581250000000E+06
      28862.,  0.6433268125000000E+06
      28863.,  0.6432940625000000E+06
      28864.,  0.6432749375000000E+06
      28865.,  0.6432493125000000E+06
      28866.,  0.6432188750000000E+06
      28867.,  0.6431875000000000E+06
      28868.,  0.6431699375000000E+06
      28869.,  0.6431454375000000E+06
      28870.,  0.6431160000000000E+06
      28871.,  0.6430861875000000E+06
      28872.,  0.6430705625000000E+06
      28873.,  0.6430517500000000E+06
      28874.,  0.6428142500000000E+06
      28875.,  0.6427961250000000E+06
      28876.,  0.6427708750000000E+06
      28877.,  0.6427511875000000E+06
      28878.,  0.6427387500000000E+06
      28879.,  0.6427147500000000E+06
      28880.,  0.6426916250000000E+06
      28881.,  0.6426730625000000E+06
      28882.,  0.6426597500000000E+06
      28883.,  0.6426370625000000E+06
      28884.,  0.6426156250000000E+06
      28885.,  0.6425981875000000E+06
      28886.,  0.6425854375000000E+06
      28887.,  0.6425641875000000E+06
      28888.,  0.6425445000000000E+06
      28889.,  0.6425281875000000E+06
      28890.,  0.6425165625000000E+06
      28891.,  0.6424968125000000E+06
      28892.,  0.6424788750000000E+06
      28893.,  0.6424636875000000E+06
      28894.,  0.6424535000000000E+06
      28895.,  0.6424352500000000E+06
      28896.,  0.6424216250000000E+06
      28897.,  0.6424064375000000E+06
      28898.,  0.6423968750000000E+06
      28899.,  0.6423877500000000E+06
      28900.,  0.6423711250000000E+06
      28901.,  0.6423566250000000E+06
      28902.,  0.6423438125000000E+06
      28903.,  0.6423348750000000E+06
      28904.,  0.6423195625000000E+06
      28905.,  0.6423065000000000E+06
      28906.,  0.6422948125000000E+06
      28907.,  0.6422861250000000E+06
      28908.,  0.6422722500000000E+06
      28909.,  0.6422606250000000E+06
      28910.,  0.6422500625000000E+06
      28911.,  0.6422420625000000E+06
      28912.,  0.6422295625000000E+06
      28913.,  0.6422193750000000E+06
      28914.,  0.6422100000000000E+06
      28915.,  0.6422028125000000E+06
      28916.,  0.6421918125000000E+06
      28917.,  0.6421830625000000E+06
      28918.,  0.6421747500000000E+06
      28919.,  0.6421688750000000E+06
      28920.,  0.6421623750000000E+06
      28921.,  0.6421535625000000E+06
      28922.,  0.6421475000000000E+06
      28923.,  0.6421405000000000E+06
      28924.,  0.6421355625000000E+06
      28925.,  0.6421275625000000E+06
      28926.,  0.6421215625000000E+06
      28927.,  0.6421156250000000E+06
      28928.,  0.6421114375000000E+06
      28929.,  0.6421048125000000E+06
      28930.,  0.6421000625000000E+06
      28931.,  0.6420952500000000E+06
      28932.,  0.6420921875000000E+06
      28933.,  0.6420870625000000E+06
      28934.,  0.6420835000000000E+06
      28935.,  0.6420798750000000E+06
      28936.,  0.6420784375000000E+06
      28937.,  0.6420748750000000E+06
      28938.,  0.6420726250000000E+06
      28939.,  0.6420701250000000E+06
      28940.,  0.6420717500000000E+06
      28941.,  0.6420706875000000E+06
      28942.,  0.6420724375000000E+06
      28943.,  0.6420396875000000E+06
      28944.,  0.6420517500000000E+06
      28945.,  0.6420550625000000E+06
      28946.,  0.6420575625000000E+06
      28947.,  0.6420600625000000E+06
      28948.,  0.6420656875000000E+06
      28949.,  0.6420698125000000E+06
      28950.,  0.6420729375000000E+06
      28951.,  0.6420765625000000E+06
      28952.,  0.6420820000000000E+06
      28953.,  0.6420874375000000E+06
      28954.,  0.6420913125000000E+06
      28955.,  0.6420960625000000E+06
      28956.,  0.6421020625000000E+06
      28957.,  0.6421087500000000E+06
      28958.,  0.6421133750000000E+06
      28959.,  0.6421193125000000E+06
      28960.,  0.6421260000000000E+06
      28961.,  0.6421340625000000E+06
      28962.,  0.6421394375000000E+06
      28963.,  0.6421464375000000E+06
      28964.,  0.6421538750000000E+06
      28965.,  0.6421600000000000E+06
      28966.,  0.6421691250000000E+06
      28967.,  0.6421741875000000E+06
      28968.,  0.6421824375000000E+06
      28969.,  0.6421913125000000E+06
      28970.,  0.6422023750000000E+06
      28971.,  0.6422091875000000E+06
      28972.,  0.6422185625000000E+06
      28973.,  0.6422293125000000E+06
      28974.,  0.6422418125000000E+06
      28975.,  0.6422492500000000E+06
      28976.,  0.6422598125000000E+06
      28977.,  0.6422721250000000E+06
      28978.,  0.6422860625000000E+06
      28979.,  0.6422940625000000E+06
      28980.,  0.6423056875000000E+06
      28981.,  0.6423195000000000E+06
      28982.,  0.6423347500000000E+06
      28983.,  0.6423433125000000E+06
      28984.,  0.6423560625000000E+06
      28985.,  0.6423709375000000E+06
      28986.,  0.6423875625000000E+06
      28987.,  0.6423965000000000E+06
      28988.,  0.6424103750000000E+06
      28989.,  0.6424182500000000E+06
      28990.,  0.6424356250000000E+06
      28991.,  0.6424533750000000E+06
      28992.,  0.6424628125000000E+06
      28993.,  0.6424780000000000E+06
      28994.,  0.6424965625000000E+06
      28995.,  0.6425161875000000E+06
      28996.,  0.6425323125000000E+06
      28997.,  0.6425425625000000E+06
      28998.,  0.6425636250000000E+06
      28999.,  0.6425844375000000E+06
      29000.,  0.6426016250000000E+06
      29001.,  0.6426130000000000E+06
      29002.,  0.6426357500000000E+06
      29003.,  0.6426575625000000E+06
      29004.,  0.6426759375000000E+06
      29005.,  0.6426883125000000E+06
      29006.,  0.6427115625000000E+06
      29007.,  0.6427340625000000E+06
      29008.,  0.6427535625000000E+06
      29009.,  0.6427667500000000E+06
      29010.,  0.6427879375000000E+06
      29011.,  0.6428040625000000E+06
      29012.,  0.6430680625000000E+06
      29013.,  0.6430883750000000E+06
      29014.,  0.6431051250000000E+06
      29015.,  0.6431323750000000E+06
      29016.,  0.6431598750000000E+06
      29017.,  0.6431843125000000E+06
      29018.,  0.6432021875000000E+06
      29019.,  0.6432336250000000E+06
      29020.,  0.6432621875000000E+06
      29021.,  0.6432878125000000E+06
      29022.,  0.6433071250000000E+06
      29023.,  0.6433403750000000E+06
      29024.,  0.6433697500000000E+06
      29025.,  0.6433965000000000E+06
      29026.,  0.6434171250000000E+06
      29027.,  0.6434511875000000E+06
      29028.,  0.6434811875000000E+06
      29029.,  0.6435090625000000E+06
      29030.,  0.6435309375000000E+06
      29031.,  0.6435649375000000E+06
      29032.,  0.6435955000000000E+06
      29033.,  0.6436244375000000E+06
      29034.,  0.6436475000000000E+06
      29035.,  0.6436645000000000E+06
      29036.,  0.6437005000000000E+06
      29037.,  0.6437310625000000E+06
      29038.,  0.6437612500000000E+06
      29039.,  0.6437858750000000E+06
      29040.,  0.6438225000000000E+06
      29041.,  0.6438545625000000E+06
      29042.,  0.6438859375000000E+06
      29043.,  0.6439121875000000E+06
      29044.,  0.6439513125000000E+06
      29045.,  0.6439841250000000E+06
      29046.,  0.6440165625000000E+06
      29047.,  0.6440443750000000E+06
      29048.,  0.6440850625000000E+06
      29049.,  0.6441184375000000E+06
      29050.,  0.6441520000000000E+06
      29051.,  0.6441812500000000E+06
      29052.,  0.6442226875000000E+06
      29053.,  0.6442565000000000E+06
      29054.,  0.6442911875000000E+06
      29055.,  0.6443217500000000E+06
      29056.,  0.6443625000000000E+06
      29057.,  0.6443973125000000E+06
      29058.,  0.6444307500000000E+06
      29059.,  0.6444613750000000E+06
      29060.,  0.6444875000000000E+06
      29061.,  0.6445293125000000E+06
      29062.,  0.6445641875000000E+06
      29063.,  0.6446012500000000E+06
      29064.,  0.6446350625000000E+06
      29065.,  0.6446805625000000E+06
      29066.,  0.6447162500000000E+06
      29067.,  0.6447543750000000E+06
      29068.,  0.6447900000000000E+06
      29069.,  0.6448378125000000E+06
      29070.,  0.6448740000000000E+06
      29071.,  0.6449133125000000E+06
      29072.,  0.6449505000000000E+06
      29073.,  0.6449993750000000E+06
      29074.,  0.6450359375000000E+06
      29075.,  0.6450763750000000E+06
      29076.,  0.6451148750000000E+06
      29077.,  0.6451623750000000E+06
      29078.,  0.6451988125000000E+06
      29079.,  0.6452403125000000E+06
      29080.,  0.6452795000000000E+06
      29081.,  0.6453177500000000E+06
      29082.,  0.6453522500000000E+06
      29083.,  0.6453948750000000E+06
      29084.,  0.6454071250000000E+06
      29085.,  0.6460538125000000E+06
      29086.,  0.6460855000000000E+06
      29087.,  0.6461240625000000E+06
      29088.,  0.6461705625000000E+06
      29089.,  0.6462156250000000E+06
      29090.,  0.6462683750000000E+06
      29091.,  0.6463090000000000E+06
      29092.,  0.6463565625000000E+06
      29093.,  0.6464041875000000E+06
      29094.,  0.6464628125000000E+06
      29095.,  0.6465043125000000E+06
      29096.,  0.6465530000000000E+06
      29097.,  0.6466024375000000E+06
      29098.,  0.6466630625000000E+06
      29099.,  0.6467050000000000E+06
      29100.,  0.6467548125000000E+06
      29101.,  0.6468057500000000E+06
      29102.,  0.6468664375000000E+06
      29103.,  0.6469085625000000E+06
      29104.,  0.6469595000000000E+06
      29105.,  0.6470116875000000E+06
      29106.,  0.6470705625000000E+06
      29107.,  0.6471050000000000E+06
      29108.,  0.6471458125000000E+06
      29109.,  0.6471977500000000E+06
      29110.,  0.6472522500000000E+06
      29111.,  0.6473133750000000E+06
      29112.,  0.6473566875000000E+06
      29113.,  0.6474099375000000E+06
      29114.,  0.6474655625000000E+06
      29115.,  0.6475310000000000E+06
      29116.,  0.6475751250000000E+06
      29117.,  0.6476294375000000E+06
      29118.,  0.6476868125000000E+06
      29119.,  0.6477543750000000E+06
      29120.,  0.6477991250000000E+06
      29121.,  0.6478545625000000E+06
      29122.,  0.6479134375000000E+06
      29123.,  0.6479818750000000E+06
      29124.,  0.6480270625000000E+06
      29125.,  0.6480836250000000E+06
      29126.,  0.6481437500000000E+06
      29127.,  0.6482111250000000E+06
      29128.,  0.6482566250000000E+06
      29129.,  0.6483142500000000E+06
      29130.,  0.6483739375000000E+06
      29131.,  0.6484447500000000E+06
      29132.,  0.6484778750000000E+06
      29133.,  0.6485240000000000E+06
      29134.,  0.6485828125000000E+06
      29135.,  0.6486456875000000E+06
      29136.,  0.6487158125000000E+06
      29137.,  0.6487629375000000E+06
      29138.,  0.6488228750000000E+06
      29139.,  0.6488874375000000E+06
      29140.,  0.6489608125000000E+06
      29141.,  0.6490087500000000E+06
      29142.,  0.6490698125000000E+06
      29143.,  0.6491356875000000E+06
      29144.,  0.6492093125000000E+06
      29145.,  0.6492576250000000E+06
      29146.,  0.6493198125000000E+06
      29147.,  0.6493864375000000E+06
      29148.,  0.6494551875000000E+06
      29149.,  0.6495029375000000E+06
      29150.,  0.6495661875000000E+06
      29151.,  0.6496320000000000E+06
      29152.,  0.6496783750000000E+06
      29153.,  0.6497185000000000E+06
      29154.,  0.6507623125000000E+06
      29155.,  0.6508272500000000E+06
      29156.,  0.6508846250000000E+06
      29157.,  0.6509359375000000E+06
      29158.,  0.6510040000000000E+06
      29159.,  0.6510763125000000E+06
      29160.,  0.6511543125000000E+06
      29161.,  0.6512083750000000E+06
      29162.,  0.6512775625000000E+06
      29163.,  0.6513519375000000E+06
      29164.,  0.6514364375000000E+06
      29165.,  0.6514921250000000E+06
      29166.,  0.6515623750000000E+06
      29167.,  0.6516379375000000E+06
      29168.,  0.6517249375000000E+06
      29169.,  0.6517818750000000E+06
      29170.,  0.6518532500000000E+06
      29171.,  0.6519295625000000E+06
      29172.,  0.6520170625000000E+06
      29173.,  0.6520750625000000E+06
      29174.,  0.6521475000000000E+06
      29175.,  0.6522242500000000E+06
      29176.,  0.6523094375000000E+06
      29177.,  0.6523689375000000E+06
      29178.,  0.6524425000000000E+06
      29179.,  0.6524903750000000E+06
      29180.,  0.6525788750000000E+06
      29181.,  0.6526497500000000E+06
      29182.,  0.6527101875000000E+06
      29183.,  0.6527849375000000E+06
      29184.,  0.6528630000000000E+06
      29185.,  0.6529532500000000E+06
      29186.,  0.6530156875000000E+06
      29187.,  0.6530915625000000E+06
      29188.,  0.6531705000000000E+06
      29189.,  0.6532643750000000E+06
      29190.,  0.6533286250000000E+06
      29191.,  0.6534055625000000E+06
      29192.,  0.6534850625000000E+06
      29193.,  0.6535806875000000E+06
      29194.,  0.6536466250000000E+06
      29195.,  0.6537246250000000E+06
      29196.,  0.6538043750000000E+06
      29197.,  0.6539006875000000E+06
      29198.,  0.6539682500000000E+06
      29199.,  0.6540473125000000E+06
      29200.,  0.6541270625000000E+06
      29201.,  0.6542218125000000E+06
      29202.,  0.6542908125000000E+06
      29203.,  0.6543709375000000E+06
