     25.,  0.2202651096699858E+00,      7.,      51317.,  0.4417190197740878E-03, -0.3082524966586034E-01,  0.2939982092016723E-02, -0.2909057172953402E-06, -0.4011418898719042E-15,  0.5058455333174143E-07
     25.,  0.2202651096699858E+00,      8.,      51508., -0.2816626155229334E-03,  0.1880269026426906E-02, -0.1862176723303343E-03,  0.1520843262649660E-07, -0.2669295947980278E-17, -0.1556530001218766E-07
     25.,  0.2202651096699858E+00,      9.,      14392.,  0.4301016325721947E-03,  0.3063683618372181E-01, -0.2877960429211392E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202651096699858E+00,     10.,      52024., -0.3390542468435372E-16, -0.2327532900227844E-15,  0.1941402442507033E-16, -0.5069364772426363E-20, -0.5614590837804824E-22, -0.3197644588841271E-19
     25.,  0.2202651096699858E+00,     11.,    2000040., -0.1818306089301560E-16, -0.8925067845703654E-16,  0.5604162215681831E-16,  0.1567157290994984E-19,  0.2778210186480854E-20, -0.2149692967316370E-20
     26.,  0.2211300262905127E+00,      1.,         80.,  0.3652995375793054E-16,  0.1608226567754452E-15, -0.1181977823279482E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211300262905127E+00,      2.,      28469.,  0.4718051891678907E-02,  0.4791971028212507E-04,  0.3009908039477266E-01, -0.3880700557016654E-07, -0.1123055683263499E-16,  0.5471394871283851E-08
     26.,  0.2211300262905127E+00,      3.,      28660., -0.2495734406801987E-02, -0.2582095024086702E-05, -0.1868486668519930E-02,  0.2025084050383407E-08, -0.2064844015858039E-17, -0.3491123402588578E-08
     26.,  0.2211300262905127E+00,      4.,        374.,  0.4694802584003472E-02, -0.5435811068619890E-04, -0.3000023179384192E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211300262905127E+00,      5.,      29176.,  0.1427465883389204E-17,  0.8688740959763662E-16, -0.4703266690328936E-16, -0.8073093567048213E-20, -0.2756927273442208E-23, -0.6807617364073592E-20
     26.,  0.2211300262905127E+00,      6.,      14098., -0.2984781093967331E-16,  0.1714960107908890E-15,  0.8873825761387371E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211300262905127E+00,      7.,      51317.,  0.4748914770465164E-02,  0.5075911387964362E-05,  0.3031155790737891E-01,  0.3988058974320617E-07, -0.1569330457216797E-16, -0.6079586886993250E-08
     26.,  0.2211300262905127E+00,      8.,      51508., -0.2515059741973826E-02, -0.5696671953728944E-06, -0.1879990478517467E-02, -0.2032802522055222E-08, -0.7306422747400797E-18,  0.3625497567979329E-08
     26.,  0.2211300262905127E+00,      9.,      14392.,  0.4735968460385752E-02,  0.1347818022107882E-05, -0.3026820498488830E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211300262905127E+00,     10.,      52024., -0.1002698073974310E-15,  0.7018170092401462E-16, -0.2716610299307790E-15, -0.5498439263633973E-20,  0.1188535803185787E-22,  0.1841114321550435E-20
     26.,  0.2211300262905127E+00,     11.,    2000040.,  0.3306445175275223E-16, -0.8931372189399778E-16, -0.8119747801674121E-16,  0.1321191948776953E-20,  0.1152302322383822E-20, -0.3941825615498594E-20
     27.,  0.2234276099717980E+00,      1.,         80., -0.7826288793971497E-18,  0.1088569204873179E-16, -0.9442436344973465E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234276099717980E+00,      2.,      28469., -0.4473341796801303E-03,  0.6455327187552283E-03, -0.2709793570181434E-02, -0.1008881645831189E-05, -0.5831936488359646E-16,  0.1686007370905155E-06
     27.,  0.2234276099717980E+00,      3.,      28660.,  0.1001375751497388E-03,  0.1503592118664849E-03, -0.7578210119788717E-03, -0.2376451691020450E-06,  0.4517948959837047E-16, -0.2949553920331123E-07
     27.,  0.2234276099717980E+00,      4.,        374.,  0.3099609387158010E-02,  0.3796400650153753E-02, -0.1686975503390857E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234276099717980E+00,      5.,      29176., -0.1116658650440456E-15, -0.3428085542468838E-16, -0.6885605684154736E-16,  0.2020239895528218E-20,  0.2364627312731867E-22,  0.7810255332169417E-20
     27.,  0.2234276099717980E+00,      6.,      14098.,  0.8666744176750107E-17,  0.7652562845463950E-17, -0.1098677350980378E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234276099717980E+00,      7.,      51317.,  0.4617598483921989E-03, -0.6125925587036467E-03,  0.2668675799953475E-02,  0.1008422254131636E-05,  0.6321867278892313E-16, -0.1697423863060251E-06
     27.,  0.2234276099717980E+00,      8.,      51508., -0.5773083375731382E-04, -0.1442565743925726E-03,  0.5016868540398283E-03,  0.2360306656599884E-06, -0.1670843893930160E-17,  0.2701272835150362E-07
     27.,  0.2234276099717980E+00,      9.,      14392., -0.2915257837423893E-02, -0.3640800812974156E-02,  0.1605078533932951E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2234276099717980E+00,     10.,      52024., -0.6008606541159074E-16, -0.5379870558674197E-16, -0.7985962666302861E-17,  0.1597520571502730E-19, -0.2290630802809862E-22, -0.3284536225886624E-20
     27.,  0.2234276099717980E+00,     11.,    2000040.,  0.1776073706741814E-16, -0.6267968166551319E-16, -0.8213987182626849E-16,  0.2296319173872378E-19,  0.7273726972797185E-20,  0.7367039596727067E-20
     28.,  0.2252028219141136E+00,      1.,         80., -0.6112190114668075E-16,  0.8807575579435089E-16,  0.7524704565986508E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252028219141136E+00,      2.,      28469., -0.2673036625007949E-02,  0.3238450700429063E-02, -0.1435818952883282E-01, -0.5241655949106283E-05, -0.3027026879817936E-15,  0.9589310153235367E-06
     28.,  0.2252028219141136E+00,      3.,      28660., -0.1784792344826730E-03,  0.1505818004723414E-03, -0.7096798476808434E-03, -0.2361299254408547E-06, -0.7215892858928908E-17,  0.5217260939580690E-07
     28.,  0.2252028219141136E+00,      4.,        374., -0.7134213320977756E-03, -0.7670585996908117E-03,  0.3528585282478050E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252028219141136E+00,      5.,      29176., -0.2441959950209882E-16,  0.8648191658771752E-16, -0.7881205884893878E-16,  0.7015813214399323E-20, -0.1126527607948320E-22, -0.8627869102984393E-20
     28.,  0.2252028219141136E+00,      6.,      14098.,  0.1679355388376959E-16,  0.4432845869442727E-16, -0.1080440361134677E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252028219141136E+00,      7.,      51317.,  0.2460153681393709E-02, -0.3093487564492016E-02,  0.1359277666569044E-01,  0.5240734503350936E-05,  0.3331981830110941E-15, -0.9604635664733857E-06
     28.,  0.2252028219141136E+00,      8.,      51508.,  0.9623301810354000E-04, -0.1436930850595096E-03,  0.5471419270923631E-03,  0.2349964371641191E-06, -0.3730926312497018E-16, -0.4670318696291270E-07
     28.,  0.2252028219141136E+00,      9.,      14392.,  0.6290682672348815E-03,  0.7312416761585564E-03, -0.3333820737436469E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2252028219141136E+00,     10.,      52024.,  0.5485920795839510E-16, -0.1793227788725698E-16, -0.9563589278209439E-17,  0.1081631487290759E-20,  0.5605772940184771E-23,  0.2343949344647245E-20
     28.,  0.2252028219141136E+00,     11.,    2000040.,  0.3498397134510505E-16, -0.1692609093331000E-16, -0.1115367780962937E-17,  0.1262738538632448E-19,  0.8763996702514665E-20, -0.1941941381503352E-19
     29.,  0.2253611370263779E+00,      1.,         80., -0.3490265339980750E-17, -0.1450569025688244E-15,  0.2133500264229832E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253611370263779E+00,      2.,      28469., -0.5309421211006710E-02,  0.1353197502481676E-02, -0.3378492921800817E-01, -0.1397250679902869E-05,  0.1741352219270871E-16,  0.2261275655234717E-06
     29.,  0.2253611370263779E+00,      3.,      28660.,  0.2816487776581041E-02, -0.1014239894444263E-03,  0.2102720216645998E-02,  0.8536075377094059E-07,  0.3433651851733341E-17, -0.1179127012620816E-06
     29.,  0.2253611370263779E+00,      4.,        374., -0.5294672406413980E-02, -0.1299901281318997E-02,  0.3373750883906644E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253611370263779E+00,      5.,      29176.,  0.9918387286251326E-16,  0.2745677594306611E-16,  0.1461797574013238E-15, -0.2083253314936135E-19, -0.5106335394911775E-24,  0.1225978973837699E-20
     29.,  0.2253611370263779E+00,      6.,      14098.,  0.4246670062947764E-17, -0.1314583686645674E-15, -0.4543799804351517E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253611370263779E+00,      7.,      51317.,  0.4109907842921486E-02,  0.1315967049834610E-02,  0.2630835998570012E-01, -0.1398675029831746E-05, -0.1067055090751709E-15,  0.2267763639187518E-06
     29.,  0.2253611370263779E+00,      8.,      51508., -0.2186762082229863E-02, -0.9883498346944298E-04, -0.1646850201483410E-02,  0.8525505896706752E-07, -0.3162592915994801E-17, -0.1174830063324772E-06
     29.,  0.2253611370263779E+00,      9.,      14392.,  0.4095850447145792E-02, -0.1262028934374807E-02, -0.2625552730857747E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253611370263779E+00,     10.,      52024.,  0.1828745401299268E-16,  0.3966766521537833E-16,  0.6545851010071142E-16,  0.4465214434227601E-20, -0.1456914124980578E-23, -0.4918659055397631E-21
     29.,  0.2253611370263779E+00,     11.,    2000040.,  0.1038489387816544E-17,  0.9904531952937491E-16, -0.2474259329814524E-16, -0.3427586151007737E-20,  0.3266564676565944E-20,  0.5349342492402925E-20
     30.,  0.2312603233800342E+00,      1.,         80.,  0.4687452881347119E-16, -0.3127809705818075E-15,  0.3759236781731538E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233800342E+00,      2.,      28469.,  0.1838456420171012E-16, -0.3904753682492974E-15, -0.2133922019509455E-15, -0.2698391347425802E-19,  0.3910154090739042E-24,  0.1253396679274434E-19
     30.,  0.2312603233800342E+00,      3.,      28660.,  0.8926749964012604E-16, -0.2253252952759709E-15, -0.2489131562868733E-15, -0.2922972278282600E-19,  0.2987570694624794E-22, -0.4360605566266739E-20
     30.,  0.2312603233800342E+00,      4.,        374., -0.1039596386118417E-15, -0.3183667023374909E-15,  0.8116413851078173E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233800342E+00,      5.,      29176., -0.4353328867259251E-02,  0.3220770107895287E-04, -0.6094453108778890E-03, -0.5730649220376200E-07,  0.4746427501261120E-15,  0.3992312473204789E-08
     30.,  0.2312603233800342E+00,      6.,      14098.,  0.3270866005341480E-16, -0.1853034929018587E-15, -0.5515423614431766E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233800342E+00,      7.,      51317.,  0.7454132326314328E-16, -0.3742262148690051E-15,  0.2103060819819812E-15,  0.4170546144808426E-19, -0.1546647812656428E-22, -0.9794752843253061E-20
     30.,  0.2312603233800342E+00,      8.,      51508.,  0.5913611777370527E-16, -0.2160127788034115E-15,  0.2190751370271856E-16, -0.3024363699174179E-19,  0.1603856036557213E-22, -0.5784210374088332E-20
     30.,  0.2312603233800342E+00,      9.,      14392.,  0.1008204012420457E-15, -0.3791063775896340E-16, -0.3123068598825922E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2312603233800342E+00,     10.,      52024., -0.4333180522905948E-02, -0.3069583499053931E-04, -0.3108888794387012E-03,  0.5590600664124699E-07, -0.1268685498886630E-15, -0.4001584404166713E-08
     30.,  0.2312603233800342E+00,     11.,    2000040., -0.1385040169063494E-15, -0.2540717775916315E-15,  0.2854948639069701E-15, -0.1182413729453123E-19,  0.1722596247158627E-21,  0.2780595625931391E-19
     31.,  0.2314926586956387E+00,      1.,         80., -0.6909919998352108E-16, -0.2874145521466224E-15,  0.1409868025727709E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926586956387E+00,      2.,      28469.,  0.1013493575837256E-15,  0.1136543105746771E-15,  0.4884502987253448E-15,  0.1056232647877262E-18,  0.8188891967297108E-23, -0.7246940004964515E-19
     31.,  0.2314926586956387E+00,      3.,      28660.,  0.3797468183548579E-16, -0.3238282765701317E-15,  0.4053107748214720E-16, -0.9947591532820588E-19, -0.1842784000676486E-21,  0.3853350299993683E-19
     31.,  0.2314926586956387E+00,      4.,        374., -0.9370044466827392E-16, -0.1065906957786415E-15,  0.1733892735678758E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926586956387E+00,      5.,      29176., -0.1373735893180124E-02, -0.2107954623580152E-02, -0.3606776094024180E-03, -0.1544012315838920E-07, -0.5398982534910683E-17,  0.6283759743419957E-07
     31.,  0.2314926586956387E+00,      6.,      14098., -0.3618445688820865E-16, -0.3141831663395650E-15,  0.1924434213426205E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926586956387E+00,      7.,      51317.,  0.1419412881613646E-15, -0.1068802560049281E-16,  0.7473013964100882E-15,  0.8061851735859083E-19, -0.5370546131479712E-21, -0.1018921072075025E-18
     31.,  0.2314926586956387E+00,      8.,      51508., -0.5804946235798055E-16, -0.3331568949546819E-15,  0.1977248016241676E-15, -0.1379246749537807E-18,  0.6303558681151061E-21,  0.1467142402992050E-19
     31.,  0.2314926586956387E+00,      9.,      14392., -0.9975291121140868E-16, -0.1596373072556020E-15,  0.3886768515589408E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2314926586956387E+00,     10.,      52024.,  0.1036998756435924E-02, -0.2108708588239614E-02,  0.2781050734243141E-03, -0.1560806180889498E-07, -0.1012966039860796E-15,  0.6122680958947551E-07
     31.,  0.2314926586956387E+00,     11.,    2000040.,  0.6646246412935418E-17, -0.3325428893733960E-15, -0.8345262060001953E-16, -0.5813596583476563E-19,  0.1064423150415772E-20, -0.4815967931649354E-20
     32.,  0.2316914524084394E+00,      1.,         80.,  0.2296512715968406E-16,  0.1222849322277302E-15, -0.4613006618278025E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524084394E+00,      2.,      28469., -0.9393937184746389E-16,  0.1057186979142998E-15, -0.5618766800481019E-15, -0.2830744048906842E-19,  0.3247705099724307E-23,  0.1696561490843019E-20
     32.,  0.2316914524084394E+00,      3.,      28660.,  0.2829330775468388E-16,  0.3008650736330697E-16,  0.3238920305009497E-16,  0.1301125867761534E-19, -0.2953138156937353E-23, -0.7759570768399465E-20
     32.,  0.2316914524084394E+00,      4.,        374., -0.2508514748485333E-16,  0.1067076146334150E-15,  0.1609397364163795E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524084394E+00,      5.,      29176.,  0.2359271853989471E-03, -0.4900832164392552E-03,  0.2562053379389795E-02,  0.8485135906119824E-06, -0.6012664959795999E-14, -0.1515001615837182E-06
     32.,  0.2316914524084394E+00,      6.,      14098., -0.6399970131121767E-16,  0.1214075112754884E-15, -0.1729378127005528E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524084394E+00,      7.,      51317.,  0.1992327713891381E-16,  0.6885484259609946E-16,  0.1791138496453583E-15, -0.1763618522763021E-19,  0.1618649557920261E-21,  0.8078969836309817E-20
     32.,  0.2316914524084394E+00,      8.,      51508., -0.3184645151843538E-16,  0.8147286487624383E-17, -0.8176086783924789E-16,  0.1683102195463627E-19, -0.3532645518232997E-22,  0.2979392812704221E-20
     32.,  0.2316914524084394E+00,      9.,      14392.,  0.4211726979287344E-16,  0.1472080361164746E-16, -0.3006885983056311E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2316914524084394E+00,     10.,      52024., -0.5725692276309529E-03,  0.4663135696873995E-03, -0.1868619519841113E-02, -0.8273812533052403E-06,  0.3473297947202951E-14,  0.1542048405975418E-06
     32.,  0.2316914524084394E+00,     11.,    2000040., -0.2972645321554908E-16, -0.3035798932821455E-15,  0.1033934722142318E-15,  0.3797603260124963E-19,  0.1677132807343096E-20,  0.5512238167705424E-20
     33.,  0.2356728063294352E+00,      1.,         80., -0.4518195281841291E-16,  0.1079315886800927E-15,  0.1493090072114483E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728063294352E+00,      2.,      28469., -0.4975457928276767E-16, -0.5510493975590018E-15, -0.2334635086456826E-15, -0.1332634991048810E-19, -0.5680296844665225E-23,  0.3130930340380049E-20
     33.,  0.2356728063294352E+00,      3.,      28660.,  0.8921447916501192E-17, -0.1167565486592425E-15, -0.2742379721231969E-15, -0.1343409514540972E-19,  0.3360931622965580E-22, -0.6002044206991278E-20
     33.,  0.2356728063294352E+00,      4.,        374.,  0.5870910848519007E-16,  0.6620648899848948E-16, -0.2320947298185486E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728063294352E+00,      5.,      29176., -0.4794177928383774E-02,  0.1031355536799301E-02, -0.7056884289095393E-03, -0.1451919493715029E-07, -0.1062311948920328E-15,  0.1924161092950133E-06
     33.,  0.2356728063294352E+00,      6.,      14098.,  0.8081441428739201E-16,  0.1583291928799587E-15, -0.1745310035358918E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728063294352E+00,      7.,      51317., -0.3235945972260620E-17, -0.4909393593969234E-15, -0.5349254194454026E-16, -0.1040556091306549E-18,  0.5884094130063052E-22,  0.3433944982738100E-19
     33.,  0.2356728063294352E+00,      8.,      51508.,  0.1008974146289174E-16, -0.1056942129232427E-15,  0.1515198182512346E-16,  0.1950923322730029E-22, -0.1060763519765828E-21, -0.4732534477802983E-20
     33.,  0.2356728063294352E+00,      9.,      14392.,  0.3146508768381241E-16,  0.8735860112026383E-16, -0.1348563647622038E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356728063294352E+00,     10.,      52024.,  0.3767488764349460E-02,  0.1031129071603613E-02,  0.6254462699071282E-03, -0.1481500870490575E-07, -0.1144226352912414E-15,  0.1931555489506852E-06
     33.,  0.2356728063294352E+00,     11.,    2000040., -0.4904670802723782E-16, -0.6007147824900791E-15,  0.1366560958498516E-15,  0.3729590970385181E-19,  0.2213454684951723E-20,  0.1219845124359020E-19
     34.,  0.2408508818359034E+00,      1.,         80.,  0.8025188260767204E-03,  0.5890291000589864E-03, -0.2995364703218559E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818359034E+00,      2.,      28469.,  0.8147956589221559E-16, -0.8993541184231341E-16,  0.4609958065388233E-15,  0.3322357251925664E-19,  0.1357226888202860E-22, -0.4609632117485399E-20
     34.,  0.2408508818359034E+00,      3.,      28660., -0.6653310790791197E-17, -0.9294622494774408E-16,  0.6878793630956557E-15,  0.1844692265241687E-19, -0.1293469821835357E-22, -0.3861010150864404E-20
     34.,  0.2408508818359034E+00,      4.,        374., -0.9868941502261383E-16,  0.8460551359671178E-16,  0.4900237453300792E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818359034E+00,      5.,      29176., -0.1686679942677079E-15,  0.9010179663728332E-16, -0.1466026084551213E-15,  0.3865121808577992E-20, -0.1364653544037211E-22,  0.5987363694222783E-23
     34.,  0.2408508818359034E+00,      6.,      14098., -0.4578726936622362E-03, -0.5664636572124391E-03,  0.2278766772327451E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818359034E+00,      7.,      51317.,  0.1978602490231626E-16, -0.7905239294361597E-16,  0.1744669253207763E-15,  0.6241585517403898E-19, -0.3131224448371360E-22, -0.2269774496313377E-19
     34.,  0.2408508818359034E+00,      8.,      51508., -0.2107577495180494E-16, -0.8815813007233873E-16, -0.2469225826683485E-15,  0.1704661763797057E-19,  0.4524556668009650E-23, -0.1675695796567405E-21
     34.,  0.2408508818359034E+00,      9.,      14392., -0.2181965065507368E-16,  0.5059272068418029E-16,  0.1763205786277187E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2408508818359034E+00,     10.,      52024.,  0.1327962601952473E-15,  0.6501767111566617E-16,  0.7640465390389714E-16, -0.1067003163314874E-19,  0.2790775198485444E-22,  0.7389103228830568E-20
     34.,  0.2408508818359034E+00,     11.,    2000040.,  0.2689297869267354E-02,  0.2388412919419751E-01, -0.7081168438018644E-02, -0.1961315524371632E-05,  0.1537953017090367E-07, -0.7323181328074313E-06
     35.,  0.2483233405097343E+00,      1.,         80.,  0.9047432811559697E-03,  0.3249930465461648E-02,  0.4745208837849487E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233405097343E+00,      2.,      28469.,  0.4489357199480040E-15, -0.5373087252089990E-15,  0.2196298639930743E-14, -0.1063600722057648E-18,  0.2656829440300253E-22, -0.1398564464382749E-18
     35.,  0.2483233405097343E+00,      3.,      28660., -0.6418141876722149E-16, -0.1815105158948734E-15,  0.1449543346111233E-14, -0.3813802876936003E-19, -0.9306017911504727E-22,  0.1077639255278712E-18
     35.,  0.2483233405097343E+00,      4.,        374., -0.3826585493652756E-15, -0.4059935867088627E-15,  0.1351551990912621E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233405097343E+00,      5.,      29176., -0.2408441837398396E-15,  0.6642605509535419E-15, -0.2430400491724078E-15, -0.2467963178286258E-19,  0.1066320544998530E-21, -0.3903653571645459E-20
     35.,  0.2483233405097343E+00,      6.,      14098., -0.7811731838401970E-03,  0.3251974254999337E-02, -0.1611768590876933E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233405097343E+00,      7.,      51317., -0.5304601070624632E-16, -0.5678210373728852E-15, -0.1074351851885540E-15, -0.8695710206790895E-20, -0.1636008646791409E-20,  0.5686293909758611E-19
     35.,  0.2483233405097343E+00,      8.,      51508.,  0.1546150229950318E-16, -0.1523606630567398E-15, -0.1066920716199882E-14,  0.2048876747343074E-19, -0.3845911135034170E-21,  0.2592228931448386E-19
     35.,  0.2483233405097343E+00,      9.,      14392.,  0.1559174124868851E-15, -0.5633075813494072E-15, -0.8215251637525753E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483233405097343E+00,     10.,      52024.,  0.1224453131493568E-15,  0.7215549640645162E-15,  0.3528846180294083E-15,  0.2617112121667641E-19,  0.5557477899228199E-22,  0.3536959915317692E-20
     35.,  0.2483233405097343E+00,     11.,    2000040., -0.2216328378776221E-02,  0.1504041994058412E-01,  0.6757666163700864E-02,  0.5924985567968400E-06, -0.1229504973559495E-08,  0.1955778765160279E-06
     36.,  0.2483640011262236E+00,      1.,         80.,  0.2245299354990263E-02,  0.1952311519228525E-04,  0.3919235224226299E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011262236E+00,      2.,      28469.,  0.2146083358180000E-15, -0.9649967826457094E-16,  0.8765627065060362E-15, -0.2904147269349824E-19, -0.9472381242601959E-23, -0.1994967639758906E-19
     36.,  0.2483640011262236E+00,      3.,      28660., -0.4491194877683093E-17,  0.4360084680707041E-15,  0.1137381040819756E-14, -0.9976047177704767E-19, -0.2603271967448796E-22, -0.2639814545731341E-20
     36.,  0.2483640011262236E+00,      4.,        374., -0.1663229078434873E-15, -0.4491168040245659E-17,  0.4995274006835881E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011262236E+00,      5.,      29176.,  0.8505951423178298E-16, -0.4253323608263984E-16,  0.4837875296034317E-16,  0.1669203047779124E-19, -0.6442038020703109E-23, -0.7035488202034109E-21
     36.,  0.2483640011262236E+00,      6.,      14098.,  0.2268289682297646E-02,  0.2440927586846604E-04,  0.3906862938391466E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011262236E+00,      7.,      51317., -0.8279266310560439E-16, -0.1844632736875934E-15, -0.1869936364438540E-15,  0.1430277996568067E-18, -0.3050306016915135E-22, -0.2935400376351528E-19
     36.,  0.2483640011262236E+00,      8.,      51508., -0.2424614499076740E-16,  0.1719775236445026E-15, -0.1723230460390415E-15,  0.1812186313836780E-18,  0.1460812669456928E-22,  0.1928035085954521E-20
     36.,  0.2483640011262236E+00,      9.,      14392.,  0.9904120481243479E-16, -0.2586334950869378E-15, -0.3483914263684831E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483640011262236E+00,     10.,      52024.,  0.6004946100281774E-16,  0.1632624393773234E-15,  0.1344884429740939E-15,  0.9333938142970627E-20,  0.2044204289733951E-23, -0.1514005399744733E-20
     36.,  0.2483640011262236E+00,     11.,    2000040., -0.6510311145685404E-02,  0.1309063800287895E-03,  0.1987280075082589E-01,  0.4369456300594939E-07, -0.4379823004006655E-08,  0.3181998705229387E-08
     37.,  0.2517036281362549E+00,      1.,         80.,  0.2956215665640869E-15, -0.2906949649270333E-15,  0.4477689987023993E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2517036281362549E+00,      2.,      28469., -0.1554764018182680E-03, -0.2107363582367184E-03,  0.8435485267584969E-03,  0.2946775697083801E-06, -0.8326162690504002E-17,  0.5314459446202352E-07
     37.,  0.2517036281362549E+00,      3.,      28660.,  0.1909282407615017E-04, -0.7690279503582038E-03,  0.3680779717586268E-02,  0.1260651525567739E-05, -0.1332317213354267E-15, -0.6774952590091763E-08
     37.,  0.2517036281362549E+00,      4.,        374., -0.1263286106504995E-04, -0.4835783138965900E-03,  0.1907351414778840E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2517036281362549E+00,      5.,      29176., -0.4485866414844822E-16, -0.1786144533288706E-15, -0.2078736163576424E-15, -0.1168001235629803E-19,  0.4532034762718698E-23, -0.6464945304984324E-21
     37.,  0.2517036281362549E+00,      6.,      14098.,  0.1888529276282241E-15, -0.1751704490065791E-15,  0.3546111276794024E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2517036281362549E+00,      7.,      51317.,  0.1230179199171123E-03,  0.2223248567611956E-03, -0.7051191053482984E-03, -0.2867560262900587E-06, -0.1388564717884101E-16, -0.4791030565381568E-07
     37.,  0.2517036281362549E+00,      8.,      51508., -0.1082613665810317E-04,  0.7330508324980144E-03, -0.3018605604975675E-02, -0.1252267044171790E-05,  0.7728145721461453E-16,  0.4963032490820706E-08
     37.,  0.2517036281362549E+00,      9.,      14392.,  0.5139657279813085E-04,  0.4336024334046086E-03, -0.1779830874051225E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
